{'loss': 0.32148826122283936, 'total-trian_loss': 0.32148826122283936, 'total-train-accuracy': 0.8754280805587769, 'bla-recall': 0.8719345927238464, 'lyt-recall': 0.8992443084716797, 'ngb-recall': 0.6035087704658508, 'ngs-recall': 0.9123595356941223, 'bla-precision': 0.8510638475418091, 'lyt-precision': 0.9345549941062927, 'ngb-precision': 0.747826099395752, 'ngs-precision': 0.8992248177528381} 
{'loss': 0.3221791386604309, 'total-trian_loss': 0.3221791386604309, 'total-train-accuracy': 0.8745777010917664, 'bla-recall': 0.8733153343200684, 'lyt-recall': 0.9006211161613464, 'ngb-recall': 0.6006826162338257, 'ngs-recall': 0.9110122323036194, 'bla-precision': 0.8526315689086914, 'lyt-precision': 0.9354838728904724, 'ngb-precision': 0.7489361763000488, 'ngs-precision': 0.8960612416267395} 
{'loss': 0.3207987844944, 'total-trian_loss': 0.3207987844944, 'total-train-accuracy': 0.875, 'bla-recall': 0.8736559152603149, 'lyt-recall': 0.9008567929267883, 'ngb-recall': 0.5993266105651855, 'ngs-recall': 0.912472665309906, 'bla-precision': 0.8507853150367737, 'lyt-precision': 0.93638676404953, 'ngb-precision': 0.7510548233985901, 'ngs-precision': 0.8958109617233276} 
{'loss': 0.31984221935272217, 'total-trian_loss': 0.31984221935272217, 'total-train-accuracy': 0.875, 'bla-recall': 0.8730158805847168, 'lyt-recall': 0.9021739363670349, 'ngb-recall': 0.596666693687439, 'ngs-recall': 0.9114471077919006, 'bla-precision': 0.8527131676673889, 'lyt-precision': 0.9372647404670715, 'ngb-precision': 0.7458333373069763, 'ngs-precision': 0.8950158953666687} 
{'loss': 0.3182801902294159, 'total-trian_loss': 0.3182801902294159, 'total-train-accuracy': 0.8754058480262756, 'bla-recall': 0.874015748500824, 'lyt-recall': 0.9033412933349609, 'ngb-recall': 0.594684362411499, 'ngs-recall': 0.9110169410705566, 'bla-precision': 0.8538461327552795, 'lyt-precision': 0.9380421042442322, 'ngb-precision': 0.7427386045455933, 'ngs-precision': 0.8958333134651184} 
{'loss': 0.31995248794555664, 'total-trian_loss': 0.31995248794555664, 'total-train-accuracy': 0.8737980723381042, 'bla-recall': 0.8743455410003662, 'lyt-recall': 0.9010600447654724, 'ngb-recall': 0.5954692363739014, 'ngs-recall': 0.910041868686676, 'bla-precision': 0.8498727679252625, 'lyt-precision': 0.9375, 'ngb-precision': 0.7479674816131592, 'ngs-precision': 0.8941418528556824} 
{'loss': 0.3224774897098541, 'total-trian_loss': 0.3224774897098541, 'total-train-accuracy': 0.8730221390724182, 'bla-recall': 0.8759689927101135, 'lyt-recall': 0.9015063643455505, 'ngb-recall': 0.5899053812026978, 'ngs-recall': 0.9094693064689636, 'bla-precision': 0.8496240377426147, 'lyt-precision': 0.9373493790626526, 'ngb-precision': 0.7510040402412415, 'ngs-precision': 0.8909276127815247} 
{'loss': 0.32480737566947937, 'total-trian_loss': 0.32480737566947937, 'total-train-accuracy': 0.8734375238418579, 'bla-recall': 0.8781725764274597, 'lyt-recall': 0.9001148343086243, 'ngb-recall': 0.5880503058433533, 'ngs-recall': 0.9109519124031067, 'bla-precision': 0.8522167205810547, 'lyt-precision': 0.9377990365028381, 'ngb-precision': 0.7480000257492065, 'ngs-precision': 0.890890896320343} 
{'loss': 0.3243420720100403, 'total-trian_loss': 0.3243420720100403, 'total-train-accuracy': 0.873071014881134, 'bla-recall': 0.8781725764274597, 'lyt-recall': 0.899092972278595, 'ngb-recall': 0.5851393342018127, 'ngs-recall': 0.9123867154121399, 'bla-precision': 0.85012286901474, 'lyt-precision': 0.9373522400856018, 'ngb-precision': 0.75, 'ngs-precision': 0.8908554315567017} 
{'loss': 0.3237336277961731, 'total-trian_loss': 0.3237336277961731, 'total-train-accuracy': 0.8727133870124817, 'bla-recall': 0.8725000023841858, 'lyt-recall': 0.8987626433372498, 'ngb-recall': 0.5833333134651184, 'ngs-recall': 0.912957489490509, 'bla-precision': 0.8491483926773071, 'lyt-precision': 0.9355971813201904, 'ngb-precision': 0.747035562992096, 'ngs-precision': 0.8917874693870544} 
{'loss': 0.32314181327819824, 'total-trian_loss': 0.32314181327819824, 'total-train-accuracy': 0.8734939694404602, 'bla-recall': 0.8743842244148254, 'lyt-recall': 0.9002217054367065, 'ngb-recall': 0.5840978622436523, 'ngs-recall': 0.9128305315971375, 'bla-precision': 0.8492823243141174, 'lyt-precision': 0.9365628361701965, 'ngb-precision': 0.7490196228027344, 'ngs-precision': 0.8918660283088684} 
{'loss': 0.32130324840545654, 'total-trian_loss': 0.32130324840545654, 'total-train-accuracy': 0.874627947807312, 'bla-recall': 0.8762136101722717, 'lyt-recall': 0.9007633328437805, 'ngb-recall': 0.5891238451004028, 'ngs-recall': 0.9134241342544556, 'bla-precision': 0.8494117856025696, 'lyt-precision': 0.9375709295272827, 'ngb-precision': 0.7528957724571228, 'ngs-precision': 0.8925855755805969} 
{'loss': 0.32112404704093933, 'total-trian_loss': 0.32112404704093933, 'total-train-accuracy': 0.8746323585510254, 'bla-recall': 0.8755980730056763, 'lyt-recall': 0.9006479382514954, 'ngb-recall': 0.5922619104385376, 'ngs-recall': 0.9134615659713745, 'bla-precision': 0.8491879105567932, 'lyt-precision': 0.9370786547660828, 'ngb-precision': 0.7566539645195007, 'ngs-precision': 0.8928571343421936} 
{'loss': 0.32078126072883606, 'total-trian_loss': 0.32078126072883606, 'total-train-accuracy': 0.8746366500854492, 'bla-recall': 0.875, 'lyt-recall': 0.9017093777656555, 'ngb-recall': 0.591176450252533, 'ngs-recall': 0.9134981036186218, 'bla-precision': 0.8509174585342407, 'lyt-precision': 0.9377777576446533, 'ngb-precision': 0.7584905624389648, 'ngs-precision': 0.892293393611908} 
{'loss': 0.32045817375183105, 'total-trian_loss': 0.32045817375183105, 'total-train-accuracy': 0.875, 'bla-recall': 0.8735362887382507, 'lyt-recall': 0.9027484059333801, 'ngb-recall': 0.5901162624359131, 'ngs-recall': 0.9137769341468811, 'bla-precision': 0.8515982031822205, 'lyt-precision': 0.9384615421295166, 'ngb-precision': 0.7574626803398132, 'ngs-precision': 0.8928571343421936} 
{'loss': 0.32061558961868286, 'total-trian_loss': 0.32061558961868286, 'total-train-accuracy': 0.875, 'bla-recall': 0.8738532066345215, 'lyt-recall': 0.903563916683197, 'ngb-recall': 0.5878962278366089, 'ngs-recall': 0.9128823280334473, 'bla-precision': 0.8542600870132446, 'lyt-precision': 0.937976062297821, 'ngb-precision': 0.7555555701255798, 'ngs-precision': 0.8930190205574036} 
{'loss': 0.32024332880973816, 'total-trian_loss': 0.32024332880973816, 'total-train-accuracy': 0.8757022619247437, 'bla-recall': 0.874715268611908, 'lyt-recall': 0.9028925895690918, 'ngb-recall': 0.5925925970077515, 'ngs-recall': 0.9137614965438843, 'bla-precision': 0.8552338480949402, 'lyt-precision': 0.9387755393981934, 'ngb-precision': 0.7591241002082825, 'ngs-precision': 0.8932735323905945} 
{'loss': 0.32048434019088745, 'total-trian_loss': 0.32048434019088745, 'total-train-accuracy': 0.8753471970558167, 'bla-recall': 0.8719100952148438, 'lyt-recall': 0.9025641083717346, 'ngb-recall': 0.593837559223175, 'ngs-recall': 0.9147778749465942, 'bla-precision': 0.8546255230903625, 'lyt-precision': 0.937167227268219, 'ngb-precision': 0.7625899314880371, 'ngs-precision': 0.8929203748703003} 
{'loss': 0.32115405797958374, 'total-trian_loss': 0.32115405797958374, 'total-train-accuracy': 0.874656617641449, 'bla-recall': 0.8708240389823914, 'lyt-recall': 0.9017223715782166, 'ngb-recall': 0.5950413346290588, 'ngs-recall': 0.9146450757980347, 'bla-precision': 0.8537117838859558, 'lyt-precision': 0.9368420839309692, 'ngb-precision': 0.7632508873939514, 'ngs-precision': 0.8914185762405396} 
{'loss': 0.32210639119148254, 'total-trian_loss': 0.32210639119148254, 'total-train-accuracy': 0.8743206262588501, 'bla-recall': 0.8716813921928406, 'lyt-recall': 0.9008015990257263, 'ngb-recall': 0.5934959053993225, 'ngs-recall': 0.9155555367469788, 'bla-precision': 0.8509719371795654, 'lyt-precision': 0.9374348521232605, 'ngb-precision': 0.7657342553138733, 'ngs-precision': 0.8902333378791809} 
{'loss': 0.32240229845046997, 'total-trian_loss': 0.32240229845046997, 'total-train-accuracy': 0.8739919066429138, 'bla-recall': 0.8687089681625366, 'lyt-recall': 0.9008919596672058, 'ngb-recall': 0.5940860509872437, 'ngs-recall': 0.9156414866447449, 'bla-precision': 0.8519313335418701, 'lyt-precision': 0.9361482858657837, 'ngb-precision': 0.7620689868927002, 'ngs-precision': 0.8905982971191406} 
{'loss': 0.3208288848400116, 'total-trian_loss': 0.3208288848400116, 'total-train-accuracy': 0.875, 'bla-recall': 0.8698481321334839, 'lyt-recall': 0.9012707471847534, 'ngb-recall': 0.5935828685760498, 'ngs-recall': 0.9165217280387878, 'bla-precision': 0.8513800501823425, 'lyt-precision': 0.9369918704032898, 'ngb-precision': 0.7628865838050842, 'ngs-precision': 0.8917089700698853} 
{'loss': 0.3214937746524811, 'total-trian_loss': 0.3214937746524811, 'total-train-accuracy': 0.8743420839309692, 'bla-recall': 0.8702127933502197, 'lyt-recall': 0.9023211002349854, 'ngb-recall': 0.5873016119003296, 'ngs-recall': 0.9162349104881287, 'bla-precision': 0.8538622260093689, 'lyt-precision': 0.9348697662353516, 'ngb-precision': 0.7628865838050842, 'ngs-precision': 0.8901006579399109} 
{'loss': 0.32293984293937683, 'total-trian_loss': 0.32293984293937683, 'total-train-accuracy': 0.8740234375, 'bla-recall': 0.8655462265014648, 'lyt-recall': 0.9033492803573608, 'ngb-recall': 0.5890052318572998, 'ngs-recall': 0.9153122305870056, 'bla-precision': 0.8547717928886414, 'lyt-precision': 0.9337289929389954, 'ngb-precision': 0.7601351141929626, 'ngs-precision': 0.8901830315589905} 
{'loss': 0.3220343589782715, 'total-trian_loss': 0.3220343589782715, 'total-train-accuracy': 0.874355673789978, 'bla-recall': 0.8672199249267578, 'lyt-recall': 0.9042654037475586, 'ngb-recall': 0.5891472697257996, 'ngs-recall': 0.9152542352676392, 'bla-precision': 0.8565573692321777, 'lyt-precision': 0.9343780875205994, 'ngb-precision': 0.7599999904632568, 'ngs-precision': 0.8896210789680481} 
{'loss': 0.3204359710216522, 'total-trian_loss': 0.3204359710216522, 'total-train-accuracy': 0.875, 'bla-recall': 0.8685831427574158, 'lyt-recall': 0.904583752155304, 'ngb-recall': 0.5902062058448792, 'ngs-recall': 0.9152684807777405, 'bla-precision': 0.8562753200531006, 'lyt-precision': 0.9352030754089355, 'ngb-precision': 0.7582781314849854, 'ngs-precision': 0.8906122446060181} 
{'loss': 0.31994518637657166, 'total-trian_loss': 0.31994518637657166, 'total-train-accuracy': 0.8753156661987305, 'bla-recall': 0.8696537613868713, 'lyt-recall': 0.9055555462837219, 'ngb-recall': 0.5903307795524597, 'ngs-recall': 0.9152823686599731, 'bla-precision': 0.8574297428131104, 'lyt-precision': 0.9358851909637451, 'ngb-precision': 0.758169949054718, 'ngs-precision': 0.8901454210281372} 
{'loss': 0.3188813030719757, 'total-trian_loss': 0.3188813030719757, 'total-train-accuracy': 0.8753125071525574, 'bla-recall': 0.870707094669342, 'lyt-recall': 0.9067641496658325, 'ngb-recall': 0.5869017839431763, 'ngs-recall': 0.9151564836502075, 'bla-precision': 0.8585657477378845, 'lyt-precision': 0.9367327690124512, 'ngb-precision': 0.7564935088157654, 'ngs-precision': 0.8888000249862671} 
{'loss': 0.31827661395072937, 'total-trian_loss': 0.31827661395072937, 'total-train-accuracy': 0.8756188154220581, 'bla-recall': 0.8725099563598633, 'lyt-recall': 0.9075249433517456, 'ngb-recall': 0.5835411548614502, 'ngs-recall': 0.915986955165863, 'bla-precision': 0.8605108261108398, 'lyt-precision': 0.937265932559967, 'ngb-precision': 0.7572815418243408, 'ngs-precision': 0.887747049331665} 
{'loss': 0.3174152374267578, 'total-trian_loss': 0.3174152374267578, 'total-train-accuracy': 0.8759191036224365, 'bla-recall': 0.8722985982894897, 'lyt-recall': 0.9083557724952698, 'ngb-recall': 0.5816831588745117, 'ngs-recall': 0.9168012738227844, 'bla-precision': 0.8621359467506409, 'lyt-precision': 0.9369786977767944, 'ngb-precision': 0.7580645084381104, 'ngs-precision': 0.8874120116233826} 
{'loss': 0.31716158986091614, 'total-trian_loss': 0.31716158986091614, 'total-train-accuracy': 0.875910222530365, 'bla-recall': 0.8737863898277283, 'lyt-recall': 0.9074733257293701, 'ngb-recall': 0.5819070935249329, 'ngs-recall': 0.9166666865348816, 'bla-precision': 0.863723635673523, 'lyt-precision': 0.9375, 'ngb-precision': 0.7579618096351624, 'ngs-precision': 0.8868216872215271} 
{'loss': 0.3163408041000366, 'total-trian_loss': 0.3163408041000366, 'total-train-accuracy': 0.8762019276618958, 'bla-recall': 0.8728323578834534, 'lyt-recall': 0.9083700180053711, 'ngb-recall': 0.5849514603614807, 'ngs-recall': 0.916006326675415, 'bla-precision': 0.864503800868988, 'lyt-precision': 0.9381255507469177, 'ngb-precision': 0.7554858922958374, 'ngs-precision': 0.8878648281097412} 
{'loss': 0.3154652416706085, 'total-trian_loss': 0.3154652416706085, 'total-train-accuracy': 0.8767856955528259, 'bla-recall': 0.8735632300376892, 'lyt-recall': 0.9073426723480225, 'ngb-recall': 0.588942289352417, 'ngs-recall': 0.9162754416465759, 'bla-precision': 0.8636363744735718, 'lyt-precision': 0.938517153263092, 'ngb-precision': 0.7585139274597168, 'ngs-precision': 0.8884673714637756} 
{'loss': 0.31523165106773376, 'total-trian_loss': 0.31523165106773376, 'total-train-accuracy': 0.8770636916160583, 'bla-recall': 0.8726235628128052, 'lyt-recall': 0.9071986079216003, 'ngb-recall': 0.5933806300163269, 'ngs-recall': 0.9170542359352112, 'bla-precision': 0.8627819418907166, 'lyt-precision': 0.9389587044715881, 'ngb-precision': 0.7629179358482361, 'ngs-precision': 0.8888053894042969} 
{'loss': 0.31489765644073486, 'total-trian_loss': 0.31489765644073486, 'total-train-accuracy': 0.8773364424705505, 'bla-recall': 0.8712121248245239, 'lyt-recall': 0.907216489315033, 'ngb-recall': 0.5934579372406006, 'ngs-recall': 0.9179447889328003, 'bla-precision': 0.8614231944084167, 'lyt-precision': 0.9395017623901367, 'ngb-precision': 0.7650602459907532, 'ngs-precision': 0.8886414170265198} 
{'loss': 0.31426602602005005, 'total-trian_loss': 0.31426602602005005, 'total-train-accuracy': 0.8778935074806213, 'bla-recall': 0.8705440759658813, 'lyt-recall': 0.9080851078033447, 'ngb-recall': 0.5925925970077515, 'ngs-recall': 0.9186930060386658, 'bla-precision': 0.8624535202980042, 'lyt-precision': 0.9400880932807922, 'ngb-precision': 0.7664670944213867, 'ngs-precision': 0.8889706134796143} 
{'loss': 0.3156387507915497, 'total-trian_loss': 0.3156387507915497, 'total-train-accuracy': 0.8781536817550659, 'bla-recall': 0.8694030046463013, 'lyt-recall': 0.9081718325614929, 'ngb-recall': 0.5954023003578186, 'ngs-recall': 0.9180451035499573, 'bla-precision': 0.8629629611968994, 'lyt-precision': 0.9406631588935852, 'ngb-precision': 0.764011800289154, 'ngs-precision': 0.8892934918403625} 
{'loss': 0.31725791096687317, 'total-trian_loss': 0.31725791096687317, 'total-train-accuracy': 0.8778409361839294, 'bla-recall': 0.8676470518112183, 'lyt-recall': 0.9078726768493652, 'ngb-recall': 0.5958904027938843, 'ngs-recall': 0.9174107313156128, 'bla-precision': 0.8644688725471497, 'lyt-precision': 0.940156102180481, 'ngb-precision': 0.7587209343910217, 'ngs-precision': 0.8902527093887329} 
{'loss': 0.3173980414867401, 'total-trian_loss': 0.3173980414867401, 'total-train-accuracy': 0.8772522807121277, 'bla-recall': 0.8670309782028198, 'lyt-recall': 0.9076539278030396, 'ngb-recall': 0.5964125394821167, 'ngs-recall': 0.9173431992530823, 'bla-precision': 0.8654545545578003, 'lyt-precision': 0.940517246723175, 'ngb-precision': 0.7599999904632568, 'ngs-precision': 0.8884918093681335} 
{'loss': 0.31779423356056213, 'total-trian_loss': 0.31779423356056213, 'total-train-accuracy': 0.876953125, 'bla-recall': 0.8672727346420288, 'lyt-recall': 0.9053497910499573, 'ngb-recall': 0.5982142686843872, 'ngs-recall': 0.9168490171432495, 'bla-precision': 0.8594594597816467, 'lyt-precision': 0.9409751892089844, 'ngb-precision': 0.7592067718505859, 'ngs-precision': 0.8895965814590454} 
{'loss': 0.31742775440216064, 'total-trian_loss': 0.31742775440216064, 'total-train-accuracy': 0.8766592741012573, 'bla-recall': 0.8677536249160767, 'lyt-recall': 0.9047231078147888, 'ngb-recall': 0.5995575189590454, 'ngs-recall': 0.9161849617958069, 'bla-precision': 0.8599640727043152, 'lyt-precision': 0.941525399684906, 'ngb-precision': 0.7548746466636658, 'ngs-precision': 0.8898245692253113} 
{'loss': 0.3181518018245697, 'total-trian_loss': 0.3181518018245697, 'total-train-accuracy': 0.8760964870452881, 'bla-recall': 0.8642857074737549, 'lyt-recall': 0.9042984843254089, 'ngb-recall': 0.5982532501220703, 'ngs-recall': 0.9169649481773376, 'bla-precision': 0.8612099885940552, 'lyt-precision': 0.9393428564071655, 'ngb-precision': 0.7569060921669006, 'ngs-precision': 0.8895833492279053} 
{'loss': 0.3184081017971039, 'total-trian_loss': 0.3184081017971039, 'total-train-accuracy': 0.876358687877655, 'bla-recall': 0.8650088906288147, 'lyt-recall': 0.9044176936149597, 'ngb-recall': 0.5991285443305969, 'ngs-recall': 0.9164897203445435, 'bla-precision': 0.8589065074920654, 'lyt-precision': 0.9398998618125916, 'ngb-precision': 0.7575757503509521, 'ngs-precision': 0.8906465172767639} 
{'loss': 0.3177903890609741, 'total-trian_loss': 0.3177903890609741, 'total-train-accuracy': 0.8768857717514038, 'bla-recall': 0.8646748661994934, 'lyt-recall': 0.9048761129379272, 'ngb-recall': 0.6030042767524719, 'ngs-recall': 0.9172510504722595, 'bla-precision': 0.8601398468017578, 'lyt-precision': 0.9394190907478333, 'ngb-precision': 0.7615176439285278, 'ngs-precision': 0.891008198261261} 
{'loss': 0.31792911887168884, 'total-trian_loss': 0.31792911887168884, 'total-train-accuracy': 0.8763354420661926, 'bla-recall': 0.8638743162155151, 'lyt-recall': 0.9055555462837219, 'ngb-recall': 0.5987260937690735, 'ngs-recall': 0.9173611402511597, 'bla-precision': 0.8608695864677429, 'lyt-precision': 0.9390946626663208, 'ngb-precision': 0.7601078152656555, 'ngs-precision': 0.8895623087882996} 
{'loss': 0.31708666682243347, 'total-trian_loss': 0.31708666682243347, 'total-train-accuracy': 0.8768538236618042, 'bla-recall': 0.8645833134651184, 'lyt-recall': 0.9063729643821716, 'ngb-recall': 0.6004228591918945, 'ngs-recall': 0.916208803653717, 'bla-precision': 0.8615916967391968, 'lyt-precision': 0.9396411180496216, 'ngb-precision': 0.7573333382606506, 'ngs-precision': 0.8905206918716431} 
{'loss': 0.31718915700912476, 'total-trian_loss': 0.31718915700912476, 'total-train-accuracy': 0.876838207244873, 'bla-recall': 0.8620689511299133, 'lyt-recall': 0.9050583839416504, 'ngb-recall': 0.6012658476829529, 'ngs-recall': 0.9162696003913879, 'bla-precision': 0.8591065406799316, 'lyt-precision': 0.940177857875824, 'ngb-precision': 0.7559681534767151, 'ngs-precision': 0.8913907408714294} 
